3.15	0.6	6.54785e-54
3.15	0.65	6.29387e-54
3.15	0.7	6.03085e-54
3.15	0.75	5.76078e-54
3.15	0.8	5.48562e-54
3.15	0.85	5.2073e-54
3.15	0.9	4.92767e-54
3.15	0.95	4.6485e-54
3.15	1	4.37146e-54
3.15	1.05	4.09809e-54
3.15	1.1	3.82983e-54
3.15	1.15	3.56795e-54
3.15	1.2	3.3136e-54
3.15	1.25	3.06778e-54
3.15	1.3	2.83132e-54
3.15	1.35	2.60494e-54
3.15	1.4	2.38917e-54
3.15	1.45	2.18444e-54
3.15	1.5	1.99101e-54
3.15	1.55	1.80905e-54
3.15	1.6	1.63858e-54
3.15	1.65	1.47955e-54
3.15	1.7	1.33178e-54
3.15	1.75	1.19502e-54
3.15	1.8	1.06896e-54
3.15	1.85	9.53215e-55
3.15	1.9	8.47348e-55
3.15	1.95	7.50887e-55
3.15	2	6.6333e-55
3.15	2.05	5.84153e-55
3.15	2.1	5.12821e-55
3.15	2.15	4.48794e-55
3.15	2.2	3.91535e-55
3.15	2.25	3.40515e-55
3.15	2.3	2.95219e-55
3.15	2.35	2.55149e-55
3.15	2.4	2.19829e-55
3.15	2.45	1.88807e-55
3.15	2.5	1.61657e-55
3.15	2.55	1.37979e-55
3.15	2.6	1.17401e-55
3.15	2.65	9.95806e-56
3.15	2.7	8.42014e-56
3.15	2.75	7.0975e-56
3.15	2.8	5.96395e-56
3.15	2.85	4.99579e-56
3.15	2.9	4.17173e-56
3.15	2.95	3.47273e-56
3.15	3	2.88183e-56
3.15	3.05	2.384e-56
3.15	3.1	1.96602e-56
3.15	3.15	1.61626e-56
3.15	3.2	1.32457e-56
3.15	3.25	1.08214e-56
3.15	3.3	8.81316e-57
3.15	3.35	7.15522e-57
3.15	3.4	5.79103e-57
3.15	3.45	4.67231e-57
3.15	3.5	3.75793e-57
3.15	3.55	3.01306e-57
3.15	3.6	2.4083e-57
3.15	3.65	1.9189e-57
3.15	3.7	1.52419e-57
3.15	3.75	1.20689e-57
3.15	3.8	9.52657e-58
3.15	3.85	7.49633e-58
3.15	3.9	5.88034e-58
3.15	3.95	4.59831e-58
3.15	4	3.58457e-58
3.15	4.05	2.78559e-58
3.15	4.1	2.15794e-58
3.15	4.15	1.66649e-58
3.15	4.2	1.28295e-58
3.15	4.25	9.84596e-59
3.15	4.3	7.53266e-59
3.15	4.35	5.74488e-59
3.15	4.4	4.36773e-59
3.15	4.45	3.31034e-59
3.15	4.5	2.5011e-59
3.15	4.55	1.88379e-59
3.15	4.6	1.41441e-59
3.15	4.65	1.05867e-59
3.15	4.7	7.89926e-60
3.15	4.75	5.87564e-60
3.15	4.8	4.35679e-60
3.15	4.85	3.22047e-60
3.15	4.9	2.46295e-60
3.15	4.95	0
3.2	-5	0
3.2	-4.95	5.51719e-62
3.2	-4.9	7.35008e-62
3.2	-4.85	9.96527e-62
3.2	-4.8	1.34688e-61
3.2	-4.75	1.81472e-61
3.2	-4.7	2.43743e-61
3.2	-4.65	3.26361e-61
3.2	-4.6	4.35618e-61
3.2	-4.55	5.79636e-61
3.2	-4.5	7.6886e-61
3.2	-4.45	1.01667e-60
3.2	-4.4	1.34016e-60
3.2	-4.35	1.76106e-60
3.2	-4.3	2.30693e-60
3.2	-4.25	3.01257e-60
3.2	-4.2	3.92177e-60
3.2	-4.15	5.08942e-60
3.2	-4.1	6.5841e-60
3.2	-4.05	8.49117e-60
3.2	-4	1.09164e-59
3.2	-3.95	1.39906e-59
3.2	-3.9	1.78744e-59
3.2	-3.85	2.27652e-59
3.2	-3.8	2.89036e-59
3.2	-3.75	3.65827e-59
3.2	-3.7	4.61574e-59
3.2	-3.65	5.80562e-59
3.2	-3.6	7.27945e-59
3.2	-3.55	9.09893e-59
3.2	-3.5	1.13377e-58
3.2	-3.45	1.40832e-58
3.2	-3.4	1.74389e-58
3.2	-3.35	2.15268e-58
3.2	-3.3	2.64899e-58
3.2	-3.25	3.24957e-58
3.2	-3.2	3.97386e-58
3.2	-3.15	4.84441e-58
3.2	-3.1	5.88724e-58
3.2	-3.05	7.13222e-58
3.2	-3	8.6135e-58
3.2	-2.95	1.037e-57
3.2	-2.9	1.24456e-57
3.2	-2.85	1.48901e-57
3.2	-2.8	1.77591e-57
3.2	-2.75	2.11148e-57
3.2	-2.7	2.50262e-57
3.2	-2.65	2.95695e-57
3.2	-2.6	3.48287e-57
3.2	-2.55	4.08951e-57
3.2	-2.5	4.78682e-57
3.2	-2.45	5.58555e-57
3.2	-2.4	6.4972e-57
3.2	-2.35	7.53406e-57
3.2	-2.3	8.70911e-57
3.2	-2.25	1.0036e-56
3.2	-2.2	1.15289e-56
3.2	-2.15	1.32026e-56
3.2	-2.1	1.50721e-56
3.2	-2.05	1.71526e-56
3.2	-2	1.94593e-56
3.2	-1.95	2.20073e-56
3.2	-1.9	2.48112e-56
3.2	-1.85	2.78851e-56
3.2	-1.8	3.1242e-56
3.2	-1.75	3.48937e-56
3.2	-1.7	3.88505e-56
3.2	-1.65	4.31211e-56
3.2	-1.6	4.77116e-56
3.2	-1.55	5.26261e-56
3.2	-1.5	5.78655e-56
3.2	-1.45	6.34279e-56
3.2	-1.4	6.93081e-56
3.2	-1.35	7.54969e-56
3.2	-1.3	8.19816e-56
3.2	-1.25	8.87454e-56
3.2	-1.2	9.57674e-56
3.2	-1.15	1.03022e-55
3.2	-1.1	1.10481e-55
3.2	-1.05	1.1811e-55
3.2	-1	1.25871e-55
3.2	-0.95	1.33723e-55
3.2	-0.9	1.41622e-55
3.2	-0.85	1.4952e-55
3.2	-0.8	1.57365e-55
3.2	-0.75	1.65104e-55
3.2	-0.7	1.72684e-55
3.2	-0.65	1.80047e-55
3.2	-0.6	1.87139e-55
3.2	-0.55	1.93902e-55
3.2	-0.5	2.00283e-55
3.2	-0.45	2.06228e-55
3.2	-0.4	2.11687e-55
3.2	-0.35	2.16612e-55
3.2	-0.3	2.20959e-55
3.2	-0.25	2.2469e-55
3.2	-0.2	2.27771e-55
3.2	-0.15	2.30173e-55
3.2	-0.1	2.31875e-55
3.2	-0.05	2.32859e-55
3.2	0	2.33118e-55
3.2	0.05	2.32649e-55
3.2	0.1	2.31456e-55
3.2	0.15	2.2955e-55
3.2	0.2	2.2695e-55
3.2	0.25	2.23678e-55
3.2	0.3	2.19765e-55
3.2	0.35	2.15247e-55
3.2	0.4	2.10163e-55
3.2	0.45	2.04559e-55
3.2	0.5	1.98483e-55
3.2	0.55	1.91986e-55
3.2	0.6	1.85122e-55
3.2	0.65	1.77946e-55
3.2	0.7	1.70514e-55
3.2	0.75	1.62883e-55
3.2	0.8	1.55107e-55
3.2	0.85	1.47242e-55
3.2	0.9	1.39339e-55
3.2	0.95	1.31449e-55
3.2	1	1.23618e-55
3.2	1.05	1.15891e-55
3.2	1.1	1.08308e-55
3.2	1.15	1.00905e-55
3.2	1.2	9.37141e-56
3.2	1.25	8.67643e-56
3.2	1.3	8.00791e-56
3.2	1.35	7.36783e-56
3.2	1.4	6.75775e-56
3.2	1.45	6.17884e-56
3.2	1.5	5.63189e-56
3.2	1.55	5.11732e-56
3.2	1.6	4.63526e-56
3.2	1.65	4.1855e-56
3.2	1.7	3.76758e-56
3.2	1.75	3.3808e-56
3.2	1.8	3.02426e-56
3.2	1.85	2.69688e-56
3.2	1.9	2.39743e-56
3.2	1.95	2.12457e-56
3.2	2	1.87689e-56
3.2	2.05	1.65291e-56
3.2	2.1	1.45111e-56
3.2	2.15	1.26998e-56
3.2	2.2	1.10798e-56
3.2	2.25	9.63633e-57
3.2	2.3	8.35473e-57
3.2	2.35	7.22097e-57
3.2	2.4	6.22158e-57
3.2	2.45	5.34377e-57
3.2	2.5	4.57549e-57
3.2	2.55	3.90543e-57
3.2	2.6	3.32309e-57
3.2	2.65	2.81876e-57
3.2	2.7	2.38351e-57
3.2	2.75	2.00917e-57
3.2	2.8	1.68833e-57
3.2	2.85	1.4143e-57
3.2	2.9	1.18105e-57
3.2	2.95	9.8319e-58
3.2	3	8.15921e-58
3.2	3.05	6.74995e-58
3.2	3.1	5.56667e-58
3.2	3.15	4.57649e-58
3.2	3.2	3.75069e-58
3.2	3.25	3.06431e-58
3.2	3.3	2.49572e-58
3.2	3.35	2.02629e-58
3.2	3.4	1.64002e-58
3.2	3.45	1.32324e-58
3.2	3.5	1.06432e-58
3.2	3.55	8.53384e-59
3.2	3.6	6.82119e-59
3.2	3.65	5.43524e-59
3.2	3.7	4.31736e-59
3.2	3.75	3.4187e-59
3.2	3.8	2.69864e-59
3.2	3.85	2.1236e-59
3.2	3.9	1.66587e-59
3.2	3.95	1.30272e-59
3.2	4	1.01556e-59
3.2	4.05	7.89223e-60
3.2	4.1	6.11416e-60
3.2	4.15	4.72189e-60
3.2	4.2	3.63527e-60
3.2	4.25	2.78998e-60
3.2	4.3	2.13455e-60
3.2	4.35	1.628e-60
3.2	4.4	1.23778e-60
3.2	4.45	9.38157e-61
3.2	4.5	7.08842e-61
3.2	4.55	5.33907e-61
3.2	4.6	4.00888e-61
3.2	4.65	3.00071e-61
3.2	4.7	2.23906e-61
3.2	4.75	1.66552e-61
3.2	4.8	1.23503e-61
3.2	4.85	9.12948e-62
3.2	4.9	6.96982e-62
3.2	4.95	0
3.25	-5	0
3.25	-4.95	1.47797e-63
3.25	-4.9	1.9711e-63
3.25	-4.85	2.67247e-63
3.25	-4.8	3.61209e-63
3.25	-4.75	4.86684e-63
3.25	-4.7	6.53699e-63
3.25	-4.65	8.75288e-63
3.25	-4.6	1.16833e-62
3.25	-4.55	1.55462e-62
3.25	-4.5	2.06216e-62
3.25	-4.45	2.72687e-62
3.25	-4.4	3.59457e-62
3.25	-4.35	4.7236e-62
3.25	-4.3	6.18787e-62
3.25	-4.25	8.08074e-62
3.25	-4.2	1.05197e-61
3.25	-4.15	1.3652e-61
3.25	-4.1	1.76618e-61
3.25	-4.05	2.27778e-61
3.25	-4	2.92842e-61
3.25	-3.95	3.75315e-61
3.25	-3.9	4.79514e-61
3.25	-3.85	6.10728e-61
3.25	-3.8	7.75421e-61
3.25	-3.75	9.81452e-61
3.25	-3.7	1.23835e-60
3.25	-3.65	1.55761e-60
3.25	-3.6	1.95306e-60
3.25	-3.55	2.44127e-60
3.25	-3.5	3.04199e-60
3.25	-3.45	3.7787e-60
3.25	-3.4	4.67917e-60
3.25	-3.35	5.77614e-60
3.25	-3.3	7.10802e-60
3.25	-3.25	8.7197e-60
3.25	-3.2	1.06634e-59
3.25	-3.15	1.29997e-59
3.25	-3.1	1.57984e-59
3.25	-3.05	1.91397e-59
3.25	-3	2.31152e-59
3.25	-2.95	2.78294e-59
3.25	-2.9	3.34005e-59
3.25	-2.85	3.99616e-59
3.25	-2.8	4.76623e-59
3.25	-2.75	5.66695e-59
3.25	-2.7	6.71686e-59
3.25	-2.65	7.93642e-59
3.25	-2.6	9.34815e-59
3.25	-2.55	1.09766e-58
3.25	-2.5	1.28486e-58
3.25	-2.45	1.49928e-58
3.25	-2.4	1.74402e-58
3.25	-2.35	2.02238e-58
3.25	-2.3	2.33785e-58
3.25	-2.25	2.6941e-58
3.25	-2.2	3.09493e-58
3.25	-2.15	3.54431e-58
3.25	-2.1	4.04627e-58
3.25	-2.05	4.60489e-58
3.25	-2	5.22427e-58
3.25	-1.95	5.90847e-58
3.25	-1.9	6.66141e-58
3.25	-1.85	7.48686e-58
3.25	-1.8	8.38833e-58
3.25	-1.75	9.369e-58
3.25	-1.7	1.04316e-57
3.25	-1.65	1.15786e-57
3.25	-1.6	1.28115e-57
3.25	-1.55	1.41314e-57
3.25	-1.5	1.55387e-57
3.25	-1.45	1.70328e-57
3.25	-1.4	1.86122e-57
3.25	-1.35	2.02746e-57
3.25	-1.3	2.20166e-57
3.25	-1.25	2.38336e-57
3.25	-1.2	2.572e-57
3.25	-1.15	2.76691e-57
3.25	-1.1	2.9673e-57
3.25	-1.05	3.17226e-57
3.25	-1	3.3808e-57
3.25	-0.95	3.59179e-57
3.25	-0.9	3.80405e-57
3.25	-0.85	4.01627e-57
3.25	-0.8	4.22709e-57
3.25	-0.75	4.43509e-57
3.25	-0.7	4.6388e-57
3.25	-0.65	4.83673e-57
3.25	-0.6	5.02735e-57
3.25	-0.55	5.20917e-57
3.25	-0.5	5.38073e-57
3.25	-0.45	5.54058e-57
3.25	-0.4	5.68737e-57
3.25	-0.35	5.81982e-57
3.25	-0.3	5.93677e-57
3.25	-0.25	6.03717e-57
3.25	-0.2	6.12009e-57
3.25	-0.15	6.18479e-57
3.25	-0.1	6.23067e-57
3.25	-0.05	6.25729e-57
3.25	0	6.2644e-57
3.25	0.05	6.25195e-57
3.25	0.1	6.22004e-57
3.25	0.15	6.16898e-57
3.25	0.2	6.09924e-57
3.25	0.25	6.01147e-57
3.25	0.3	5.90646e-57
3.25	0.35	5.78517e-57
3.25	0.4	5.64868e-57
3.25	0.45	5.4982e-57
3.25	0.5	5.33501e-57
3.25	0.55	5.16052e-57
3.25	0.6	4.97614e-57
3.25	0.65	4.78338e-57
3.25	0.7	4.58373e-57
3.25	0.75	4.3787e-57
3.25	0.8	4.16978e-57
3.25	0.85	3.95844e-57
3.25	0.9	3.74608e-57
3.25	0.95	3.53404e-57
3.25	1	3.3236e-57
3.25	1.05	3.11593e-57
3.25	1.1	2.91212e-57
3.25	1.15	2.71314e-57
3.25	1.2	2.51987e-57
3.25	1.25	2.33306e-57
3.25	1.3	2.15336e-57
3.25	1.35	1.98129e-57
3.25	1.4	1.81729e-57
3.25	1.45	1.66165e-57
3.25	1.5	1.5146e-57
3.25	1.55	1.37626e-57
3.25	1.6	1.24664e-57
3.25	1.65	1.12571e-57
3.25	1.7	1.01334e-57
3.25	1.75	9.09337e-58
3.25	1.8	8.13461e-58
3.25	1.85	7.25422e-58
3.25	1.9	6.44892e-58
3.25	1.95	5.71512e-58
3.25	2	5.049e-58
3.25	2.05	4.4466e-58
3.25	2.1	3.90385e-58
3.25	2.15	3.41665e-58
3.25	2.2	2.98091e-58
3.25	2.25	2.59263e-58
3.25	2.3	2.24788e-58
3.25	2.35	1.9429e-58
3.25	2.4	1.67404e-58
3.25	2.45	1.43789e-58
3.25	2.5	1.2312e-58
3.25	2.55	1.05093e-58
3.25	2.6	8.94252e-59
3.25	2.65	7.58557e-59
3.25	2.7	6.41445e-59
3.25	2.75	5.4072e-59
3.25	2.8	4.54388e-59
3.25	2.85	3.80649e-59
3.25	2.9	3.1788e-59
3.25	2.95	2.64634e-59
3.25	3	2.19619e-59
3.25	3.05	1.81692e-59
3.25	3.1	1.49845e-59
3.25	3.15	1.23195e-59
3.25	3.2	1.00968e-59
3.25	3.25	8.24936e-60
3.25	3.3	6.71888e-60
3.25	3.35	5.45526e-60
3.25	3.4	4.41547e-60
3.25	3.45	3.5627e-60
3.25	3.5	2.86566e-60
3.25	3.55	2.2978e-60
3.25	3.6	1.83672e-60
3.25	3.65	1.46357e-60
3.25	3.7	1.16259e-60
3.25	3.75	9.20627e-61
3.25	3.8	7.26745e-61
3.25	3.85	5.71903e-61
3.25	3.9	4.48647e-61
3.25	3.95	3.50857e-61
3.25	4	2.73525e-61
3.25	4.05	2.12572e-61
3.25	4.1	1.64686e-61
3.25	4.15	1.27189e-61
3.25	4.2	9.79231e-62
3.25	4.25	7.51558e-62
3.25	4.3	5.75019e-62
3.25	4.35	4.38575e-62
3.25	4.4	3.33464e-62
3.25	4.45	2.52752e-62
3.25	4.5	1.90978e-62
3.25	4.55	1.43851e-62
3.25	4.6	1.08015e-62
3.25	4.65	8.08538e-63
3.25	4.7	6.03333e-63
3.25	4.75	4.48804e-63
3.25	4.8	3.32811e-63
3.25	4.85	2.46026e-63
3.25	4.9	1.87515e-63
3.25	4.95	0
3.3	-5	0
3.3	-4.95	3.76517e-65
3.3	-4.9	5.02657e-65
3.3	-4.85	6.81527e-65
3.3	-4.8	9.21163e-65
3.3	-4.75	1.24117e-64
3.3	-4.7	1.66713e-64
3.3	-4.65	2.23228e-64
3.3	-4.6	2.97969e-64
3.3	-4.55	3.96493e-64
3.3	-4.5	5.25947e-64
3.3	-4.45	6.9549e-64
3.3	-4.4	9.16815e-64
3.3	-4.35	1.2048e-63
3.3	-4.3	1.5783e-63
3.3	-4.25	2.06114e-63
3.3	-4.2	2.68328e-63
3.3	-4.15	3.48231e-63
3.3	-4.1	4.50518e-63
3.3	-4.05	5.81029e-63
3.3	-4	7.47009e-63
3.3	-3.95	9.57406e-63
3.3	-3.9	1.22323e-62
3.3	-3.85	1.55799e-62
3.3	-3.8	1.97816e-62
3.3	-3.75	2.5038e-62
3.3	-3.7	3.15923e-62
3.3	-3.65	3.97378e-62
3.3	-3.6	4.98276e-62
3.3	-3.55	6.22841e-62
3.3	-3.5	7.76118e-62
3.3	-3.45	9.64095e-62
3.3	-3.4	1.19386e-61
3.3	-3.35	1.47377e-61
3.3	-3.3	1.81363e-61
3.3	-3.25	2.2249e-61
3.3	-3.2	2.7209e-61
3.3	-3.15	3.3171e-61
3.3	-3.1	4.03131e-61
3.3	-3.05	4.884e-61
3.3	-3	5.89858e-61
3.3	-2.95	7.10169e-61
3.3	-2.9	8.5235e-61
3.3	-2.85	1.0198e-60
3.3	-2.8	1.21635e-60
3.3	-2.75	1.44624e-60
3.3	-2.7	1.71421e-60
3.3	-2.65	2.0255e-60
3.3	-2.6	2.38584e-60
3.3	-2.55	2.80151e-60
3.3	-2.5	3.27934e-60
3.3	-2.45	3.82668e-60
3.3	-2.4	4.45144e-60
3.3	-2.35	5.16204e-60
3.3	-2.3	5.96738e-60
3.3	-2.25	6.87683e-60
3.3	-2.2	7.90015e-60
3.3	-2.15	9.04741e-60
3.3	-2.1	1.03289e-59
3.3	-2.05	1.17552e-59
3.3	-2	1.33366e-59
3.3	-1.95	1.50835e-59
3.3	-1.9	1.7006e-59
3.3	-1.85	1.91137e-59
3.3	-1.8	2.14156e-59
3.3	-1.75	2.39197e-59
3.3	-1.7	2.66333e-59
3.3	-1.65	2.95622e-59
3.3	-1.6	3.27107e-59
3.3	-1.55	3.60816e-59
3.3	-1.5	3.96756e-59
3.3	-1.45	4.34914e-59
3.3	-1.4	4.75253e-59
3.3	-1.35	5.17714e-59
3.3	-1.3	5.62207e-59
3.3	-1.25	6.08618e-59
3.3	-1.2	6.56804e-59
3.3	-1.15	7.06592e-59
3.3	-1.1	7.57782e-59
3.3	-1.05	8.10143e-59
3.3	-1	8.63419e-59
3.3	-0.95	9.17326e-59
3.3	-0.9	9.71556e-59
3.3	-0.85	1.02578e-58
3.3	-0.8	1.07965e-58
3.3	-0.75	1.1328e-58
3.3	-0.7	1.18486e-58
3.3	-0.65	1.23544e-58
3.3	-0.6	1.28416e-58
3.3	-0.55	1.33063e-58
3.3	-0.5	1.37449e-58
3.3	-0.45	1.41535e-58
3.3	-0.4	1.45288e-58
3.3	-0.35	1.48675e-58
3.3	-0.3	1.51666e-58
3.3	-0.25	1.54235e-58
3.3	-0.2	1.56357e-58
3.3	-0.15	1.58014e-58
3.3	-0.1	1.59189e-58
3.3	-0.05	1.59873e-58
3.3	0	1.60059e-58
3.3	0.05	1.59744e-58
3.3	0.1	1.58933e-58
3.3	0.15	1.57632e-58
3.3	0.2	1.55854e-58
3.3	0.25	1.53614e-58
3.3	0.3	1.50935e-58
3.3	0.35	1.47839e-58
3.3	0.4	1.44354e-58
3.3	0.45	1.40512e-58
3.3	0.5	1.36345e-58
3.3	0.55	1.31889e-58
3.3	0.6	1.2718e-58
3.3	0.65	1.22256e-58
3.3	0.7	1.17156e-58
3.3	0.75	1.11918e-58
3.3	0.8	1.06581e-58
3.3	0.85	1.01182e-58
3.3	0.9	9.5756e-59
3.3	0.95	9.03382e-59
3.3	1	8.4961e-59
3.3	1.05	7.96544e-59
3.3	1.1	7.44461e-59
3.3	1.15	6.93612e-59
3.3	1.2	6.44219e-59
3.3	1.25	5.96475e-59
3.3	1.3	5.50546e-59
3.3	1.35	5.06567e-59
3.3	1.4	4.64646e-59
3.3	1.45	4.24865e-59
3.3	1.5	3.87276e-59
3.3	1.55	3.51911e-59
3.3	1.6	3.18777e-59
3.3	1.65	2.87862e-59
3.3	1.7	2.59133e-59
3.3	1.75	2.32543e-59
3.3	1.8	2.0803e-59
3.3	1.85	1.85521e-59
3.3	1.9	1.6493e-59
3.3	1.95	1.46167e-59
3.3	2	1.29134e-59
3.3	2.05	1.1373e-59
3.3	2.1	9.9851e-60
3.3	2.15	8.73919e-60
3.3	2.2	7.62486e-60
3.3	2.25	6.63186e-60
3.3	2.3	5.75017e-60
3.3	2.35	4.97013e-60
3.3	2.4	4.2825e-60
3.3	2.45	3.67849e-60
3.3	2.5	3.1498e-60
3.3	2.55	2.68868e-60
3.3	2.6	2.28791e-60
3.3	2.65	1.94079e-60
3.3	2.7	1.6412e-60
3.3	2.75	1.38352e-60
3.3	2.8	1.16266e-60
3.3	2.85	9.74011e-61
3.3	2.9	8.13421e-61
3.3	2.95	6.77188e-61
3.3	3	5.62012e-61
3.3	3.05	4.64969e-61
3.3	3.1	3.83481e-61
3.3	3.15	3.15287e-61
3.3	3.2	2.58411e-61
3.3	3.25	2.11134e-61
3.3	3.3	1.71968e-61
3.3	3.35	1.3963e-61
3.3	3.4	1.13019e-61
3.3	3.45	9.11945e-62
3.3	3.5	7.33545e-62
3.3	3.55	5.88203e-62
3.3	3.6	4.70186e-62
3.3	3.65	3.74674e-62
3.3	3.7	2.97633e-62
3.3	3.75	2.35695e-62
3.3	3.8	1.86063e-62
3.3	3.85	1.46425e-62
3.3	3.9	1.14871e-62
3.3	3.95	8.98354e-63
3.3	4	7.0037e-63
3.3	4.05	5.44314e-63
3.3	4.1	4.2171e-63
3.3	4.15	3.25702e-63
3.3	4.2	2.50766e-63
3.3	4.25	1.92469e-63
3.3	4.3	1.47263e-63
3.3	4.35	1.12323e-63
3.3	4.4	8.54055e-64
3.3	4.45	6.47359e-64
3.3	4.5	4.89156e-64
3.3	4.55	3.68461e-64
3.3	4.6	2.7668e-64
3.3	4.65	2.07112e-64
3.3	4.7	1.54552e-64
3.3	4.75	1.14971e-64
3.3	4.8	8.52597e-65
3.3	4.85	6.3029e-65
3.3	4.9	4.79639e-65
3.3	4.95	0
3.35	-5	0
3.35	-4.95	9.12187e-67
3.35	-4.9	1.21896e-66
3.35	-4.85	1.65275e-66
3.35	-4.8	2.23392e-66
3.35	-4.75	3.01003e-66
3.35	-4.7	4.0431e-66
3.35	-4.65	5.41378e-66
3.35	-4.6	7.22653e-66
3.35	-4.55	9.61614e-66
3.35	-4.5	1.2756e-65
3.35	-4.45	1.68682e-65
3.35	-4.4	2.22365e-65
3.35	-4.35	2.92218e-65
3.35	-4.3	3.82814e-65
3.35	-4.25	4.99934e-65
3.35	-4.2	6.50847e-65
3.35	-4.15	8.44671e-65
3.35	-4.1	1.09279e-64
3.35	-4.05	1.40939e-64
3.35	-4	1.81203e-64
3.35	-3.95	2.32244e-64
3.35	-3.9	2.96731e-64
3.35	-3.85	3.77942e-64
3.35	-3.8	4.79876e-64
3.35	-3.75	6.07401e-64
3.35	-3.7	7.66415e-64
3.35	-3.65	9.64039e-64
3.35	-3.6	1.20884e-63
3.35	-3.55	1.51106e-63
3.35	-3.5	1.88296e-63
3.35	-3.45	2.33905e-63
3.35	-3.4	2.89655e-63
3.35	-3.35	3.57573e-63
3.35	-3.3	4.40039e-63
3.35	-3.25	5.39834e-63
3.35	-3.2	6.60192e-63
3.35	-3.15	8.04866e-63
3.35	-3.1	9.78179e-63
3.35	-3.05	1.1851e-62
3.35	-3	1.43132e-62
3.35	-2.95	1.72328e-62
3.35	-2.9	2.06834e-62
3.35	-2.85	2.47473e-62
3.35	-2.8	2.95172e-62
3.35	-2.75	3.50967e-62
3.35	-2.7	4.16006e-62
3.35	-2.65	4.91557e-62
3.35	-2.6	5.79017e-62
3.35	-2.55	6.79909e-62
3.35	-2.5	7.9589e-62
3.35	-2.45	9.28746e-62
3.35	-2.4	1.0804e-61
3.35	-2.35	1.25289e-61
3.35	-2.3	1.44838e-61
3.35	-2.25	1.66915e-61
3.35	-2.2	1.91757e-61
3.35	-2.15	2.19608e-61
3.35	-2.1	2.50719e-61
3.35	-2.05	2.85344e-61
3.35	-2	3.23737e-61
3.35	-1.95	3.6615e-61
3.35	-1.9	4.12827e-61
3.35	-1.85	4.64001e-61
3.35	-1.8	5.1989e-61
3.35	-1.75	5.80693e-61
3.35	-1.7	6.46583e-61
3.35	-1.65	7.17701e-61
3.35	-1.6	7.94156e-61
3.35	-1.55	8.76011e-61
3.35	-1.5	9.63288e-61
3.35	-1.45	1.05595e-60
3.35	-1.4	1.15392e-60
3.35	-1.35	1.25704e-60
3.35	-1.3	1.3651e-60
3.35	-1.25	1.47782e-60
3.35	-1.2	1.59485e-60
3.35	-1.15	1.71579e-60
3.35	-1.1	1.84013e-60
3.35	-1.05	1.96731e-60
3.35	-1	2.09673e-60
3.35	-0.95	2.22768e-60
3.35	-0.9	2.35943e-60
3.35	-0.85	2.49116e-60
3.35	-0.8	2.62204e-60
3.35	-0.75	2.75118e-60
3.35	-0.7	2.87767e-60
3.35	-0.65	3.00059e-60
3.35	-0.6	3.11898e-60
3.35	-0.55	3.23193e-60
3.35	-0.5	3.33851e-60
3.35	-0.45	3.43784e-60
3.35	-0.4	3.52908e-60
3.35	-0.35	3.61143e-60
3.35	-0.3	3.68417e-60
3.35	-0.25	3.74664e-60
3.35	-0.2	3.79827e-60
3.35	-0.15	3.8386e-60
3.35	-0.1	3.86725e-60
3.35	-0.05	3.88394e-60
3.35	0	3.88854e-60
3.35	0.05	3.88099e-60
3.35	0.1	3.86136e-60
3.35	0.15	3.82984e-60
3.35	0.2	3.78671e-60
3.35	0.25	3.73239e-60
3.35	0.3	3.66736e-60
3.35	0.35	3.59222e-60
3.35	0.4	3.50764e-60
3.35	0.45	3.41435e-60
3.35	0.5	3.31317e-60
3.35	0.55	3.20496e-60
3.35	0.6	3.0906e-60
3.35	0.65	2.97102e-60
3.35	0.7	2.84715e-60
3.35	0.75	2.71992e-60
3.35	0.8	2.59028e-60
3.35	0.85	2.45911e-60
3.35	0.9	2.32729e-60
3.35	0.95	2.19567e-60
3.35	1	2.06503e-60
3.35	1.05	1.93609e-60
3.35	1.1	1.80954e-60
3.35	1.15	1.68598e-60
3.35	1.2	1.56596e-60
3.35	1.25	1.44994e-60
3.35	1.3	1.33833e-60
3.35	1.35	1.23145e-60
3.35	1.4	1.12957e-60
3.35	1.45	1.03288e-60
3.35	1.5	9.41523e-61
3.35	1.55	8.55567e-61
3.35	1.6	7.75031e-61
3.35	1.65	6.99884e-61
3.35	1.7	6.30051e-61
3.35	1.75	5.65415e-61
3.35	1.8	5.05827e-61
3.35	1.85	4.51105e-61
3.35	1.9	4.01048e-61
3.35	1.95	3.55433e-61
3.35	2	3.14022e-61
3.35	2.05	2.7657e-61
3.35	2.1	2.42825e-61
3.35	2.15	2.12531e-61
3.35	2.2	1.85436e-61
3.35	2.25	1.61291e-61
3.35	2.3	1.39851e-61
3.35	2.35	1.20883e-61
3.35	2.4	1.04161e-61
3.35	2.45	8.94722e-62
3.35	2.5	7.66149e-62
3.35	2.55	6.54005e-62
3.35	2.6	5.56533e-62
3.35	2.65	4.72109e-62
3.35	2.7	3.99243e-62
3.35	2.75	3.36569e-62
3.35	2.8	2.82847e-62
3.35	2.85	2.36959e-62
3.35	2.9	1.97896e-62
3.35	2.95	1.64756e-62
3.35	3	1.36738e-62
3.35	3.05	1.1313e-62
3.35	3.1	9.33065e-63
3.35	3.15	7.6716e-63
3.35	3.2	6.28786e-63
3.35	3.25	5.13762e-63
3.35	3.3	4.18468e-63
3.35	3.35	3.39786e-63
3.35	3.4	2.75037e-63
3.35	3.45	2.21932e-63
